
1042	67329
1046	58457
1050	67703
1054	109569
1058	130556
1062	117117
1066	97278
1070	102043
1074	99810
1078	54639
1082	19617
1085	75188
1089	93675
1093	135055
1097	212753
1101	266779
1105	273329
1109	265458
1113	293378
1117	321769
1121	289566
1125	215340
1128	195760
1132	236753
1136	251143
1140	213916
1144	142986
1148	75471
1152	52869
1156	55040
1160	48891
1164	48967
1167	54732
1171	52249
1175	43937
1179	40326
1183	38826
1187	20108
1191	18813
1195	49013
1199	55843
1203	64732
1207	92396
1210	106735
1214	95922
1218	75063
1222	70329
1226	65560
1230	32702
1234	15680
1238	42049
1242	36736
1246	40320
1250	61575
1253	60458
1257	30857
1261	6998
1265	20351
1269	25060
1273	79712
1277	119780
1281	122714
1285	126682
1289	162240
1292	182108
1296	152759
1300	104546
1304	100761
1308	81933
1312	14133
1316	99015
1320	154246
1324	182319
1328	277802
1332	399991
1335	433686
1339	359199
1343	384187
1347	595724
1351	747776
1355	722425
1359	545613
1363	345548
1367	266708
1371	237149
1375	150708
1378	100377
1382	145063
1386	151508
1390	124161
1394	111001
1398	99034
1402	53229
1406	21188
1410	68361
1414	97149
1417	136123
1421	175578
1425	187990
1429	173977
1433	153592
1437	139440
1441	116544
1445	74265
1449	34169
1453	20825
1457	8582
1460	9652
1464	15920
1468	9540
1472	17700
1476	31238
1480	33742
1484	44989
1488	64490
1492	64650
1496	47676
1500	41616
1503	44706
1507	39207
1511	37860
1515	57184
1519	69364
1523	59571
1527	48532
1531	49352
1535	37882
1539	11685
1542	14956
1546	30156
1550	32538
1554	36527
1558	48092
---
808	22380
812	10780
816	20227
820	27029
824	20496
828	19856
832	33237
835	28926
839	17327
843	26773
847	26913
851	14373
855	14942
859	28696
863	28099
867	16785
871	29982
875	34290
878	18640
882	19588
886	28929
890	23000
894	11213
898	26146
902	35209
906	23031
910	24111
914	37049
917	27061
921	12503
925	27077
929	31381
933	18548
937	20441
941	39288
945	33528
949	17731
953	35726
957	36996
960	16418
964	21405
968	38270
972	33128
976	15123
980	37881
984	45066
988	22631
992	29262
996	46069
1000	36719
1003	29979
1007	51154
1011	54742
1015	25572
1019	35885
1023	61349
1027	42624
1031	20044
1035	56228
1039	59311
1042	23358
1046	42221
1050	77407
1054	58000
1058	27661
1062	85639
1066	91142
1070	32631
1074	71785
1078	122530
1082	89748
1085	42753
1089	162785
1093	196216
1097	77078
1101	230246
1105	539098
1109	752670
1113	781817
1117	622093
1121	349824
1125	78705
1128	139335
1132	275565
1136	356992
1140	363744
1144	276965
1148	121395
1152	36011
1156	116190
1160	96369
1164	17788
1167	58287
1171	75137
1175	38564
1179	21087
1183	57703
1187	48672
1191	14659
1195	48149
1199	52481
1203	18523
1207	25158
1210	42785
1214	29029
1218	7420
1222	36358
1226	38580
1230	11963
1234	30714
1238	40346
1242	17441
1246	18429
1250	37290
1253	30332
1257	5736
1261	30603
1265	40150
1269	18352
1273	21675
1277	40201
1281	28995
1285	1880
1289	22393
1292	38853
1296	58391
1300	97930
1304	170147
1308	258294
1312	305425
1316	249048
1320	80722
1324	142928
1328	285650
1332	244266
1335	36398
1339	461363
1343	889048
1347	1121266
1351	1052635
1355	720672
1359	277347
1363	92342
1367	256272
1371	195534
1375	9758
1378	148380
1382	171302
1386	53761
1390	126903
1394	268378
1398	303122
1402	228455
1406	110223
1410	63517
1414	67274
1417	34632
1421	34045
1425	55659
1429	42736
1433	8519
1437	31593
1441	34148
1445	14700
1449	28849
1453	33527
1457	15604
1460	10779
1464	27390
1468	25640
1472	5965
1476	20639
1480	27713
1484	12411
1488	10151
1492	20933
1496	16819
1500	4443
1503	11350
1507	20050
1511	13496
1515	4949
1519	17556
1523	17680
1527	11207
1531	3961
1535	7488
1539	18778
1542	26633
1546	33496
1550	40353
1554	43928
1558	37366
---
808	9818
812	16551
816	16645
820	10426
824	15673
828	18629
832	11699
835	11181
839	17049
843	13822
847	8554
851	15946
855	17251
859	9673
863	14256
867	19413
871	12864
875	9837
878	17377
882	15236
886	7443
890	14908
894	18125
898	10217
902	12705
906	20010
910	14344
914	7899
917	17145
921	16710
925	7346
929	13775
933	19098
937	11436
941	9966
945	19975
949	16271
953	6866
957	17344
960	18820
964	7918
968	12483
972	20525
976	13999
980	8032
984	20875
988	19549
992	5595
996	17010
1000	22550
1003	14859
1007	17745
1011	26512
1015	19942
1019	7100
1023	23531
1027	25869
1031	9428
1035	18272
1039	28576
1042	17396
1046	9397
1050	28502
1054	27125
1058	5880
1062	27038
1066	37453
1070	18662
1074	19054
1078	43208
1082	35440
1085	6008
1089	47119
1093	62304
1097	28566
1101	51280
1105	135835
1109	189756
1113	194403
1117	155928
1121	87195
1125	33157
1128	131479
1132	231943
1136	286783
1140	270610
1144	189188
1148	80639
1152	19849
1156	53382
1160	44562
1164	15694
1167	25126
1171	30666
1175	16225
1179	15705
1183	23779
1187	15228
1191	8973
1195	17766
1199	14925
1203	9698
1207	17223
1210	17671
1214	7645
1218	14661
1222	21517
1226	11634
1230	10587
1234	24547
1238	19705
1242	2991
1246	23655
1250	28804
1253	11680
1257	17203
1261	35482
1265	26039
1269	7808
1273	40181
1277	43073
1281	10086
1285	39363
1289	63072
1292	37138
1296	39034
1300	112299
1304	141762
1308	109583
1312	67404
1316	76317
1320	46535
1324	50567
1328	142883
1332	142987
1335	8931
1339	287217
1343	584673
1347	762006
1351	729802
1355	501871
1359	187623
1363	74592
1367	181945
1371	134278
1375	14901
1378	94118
1382	106067
1386	40137
1390	44520
1394	80433
1398	51452
1402	21065
1406	65810
1410	62696
1414	18162
1417	41601
1421	58762
1425	32741
1429	21099
1433	46239
1437	35450
1441	4296
1445	37902
1449	42668
1453	15782
1457	24604
1460	41265
1464	25911
1468	11724
1472	35173
1476	32346
1480	7888
1484	25933
1488	34977
1492	17779
1496	16037
1500	33395
1503	25359
1507	6772
1511	27341
1515	29601
1519	10208
1523	18445
1527	31508
1531	21371
1535	7860
1539	29005
1542	31573
1546	14705
1550	9773
1554	18132
1558	11354
---
808	9406
812	13884
816	13053
820	10228
824	15388
828	16436
832	10697
835	11857
839	14262
843	10546
847	7033
851	12006
855	14599
859	10542
863	12300
867	16391
871	11891
875	7674
878	11773
882	11770
886	7108
890	9182
894	15263
898	12990
902	9295
906	14799
910	13693
914	6235
917	8037
921	12304
925	10356
929	5958
933	13522
937	15217
941	7737
945	10474
949	13987
953	8647
957	2874
960	10634
964	13464
968	6977
972	9197
976	16103
980	10942
984	4219
988	11486
992	10893
996	3487
1000	7585
1003	16081
1007	14204
1011	5503
1015	13364
1019	14258
1023	4711
1027	6602
1031	12620
1035	11349
1039	1660
1042	11532
1046	16065
1050	6854
1054	7817
1058	15135
1062	11837
1066	4937
1070	9890
1074	17564
1078	13976
1082	3841
1085	17859
1089	20813
1093	12562
1097	10566
1101	28787
1105	45073
1109	45081
1113	29527
1117	17615
1121	19765
1125	32000
1128	69899
1132	122741
1136	161708
1140	160838
1144	117235
1148	52338
1152	10992
1156	39599
1160	37983
1164	16298
1167	21767
1171	29035
1175	18338
1179	12773
1183	20278
1187	18204
1191	10744
1195	14772
1199	18035
1203	14484
1207	15748
1210	17115
1214	12457
1218	12285
1222	15023
1226	12197
1230	10752
1234	16807
1238	16536
1242	11444
1246	17310
1250	18634
1253	10232
1257	13473
1261	19857
1265	14426
1269	9372
1273	22886
1277	23506
1281	9350
1285	24483
1289	33083
1292	16876
1296	21023
1300	49295
1304	54102
1308	32249
1312	28579
1316	45269
1320	27203
1324	35161
1328	79288
1332	73327
1335	38241
1339	166246
1343	312922
1347	396719
1351	373208
1355	252385
1359	93521
1363	43819
1367	94541
1371	71717
1375	15209
1378	49592
1382	58408
1386	25980
1390	22889
1394	43741
1398	32662
1402	8285
1406	29565
1410	34896
1414	16190
1417	18611
1421	32258
1425	22063
1429	8449
1433	25530
1437	27147
1441	12554
1445	13815
1449	25420
1453	19467
1457	8824
1460	21381
1464	21648
1468	8550
1472	13109
1476	20779
1480	15294
1484	6806
1488	18276
1492	19875
1496	9250
1500	13667
1503	19398
1507	12392
1511	5852
1515	15548
1519	16764
1523	7848
1527	12410
1531	19417
1535	13263
1539	8178
1542	17297
1546	17160
1550	7294
1554	5903
1558	14316
---
